,Fp1,AF3,F3,F7,FC5,FC1,C3,T7,CP5,CP1,P3,P7,PO3,O1,Oz,Pz,Fp2,AF4,Fz,F4,F8,FC6,FC2,Cz,C4,T8,CP6,CP2,P4,P8,PO4,O2 
1140,0.9501804130905883,0.9505372091112894,0.948627025596219,0.9394246114734636,0.9467660689805815,0.9547359830110829,0.9488511406854936,0.9491988253920419,0.9517441488790772,0.9474113152569197,0.9503376912436498,0.9477975506890899,0.9531221267382664,0.9506805071085545,0.9499963820569045,0.9517402549343531,0.9539012290186222,0.9443066156784525,0.9498987087070285,0.9449249167415114,0.9432995396143891,0.954126122176669,0.9528617222695049,0.949023008520522,0.9495825373629625,0.9541272952146547,0.9455066128906489,0.9409620746585801,0.94321274772878,0.9418233155255105,0.9461566065307321,0.947929676741887
1141,0.9456233105710923,0.9504134522370834,0.9445635644744067,0.9445949652014729,0.9461501650964491,0.9509754775297706,0.949271604169157,0.9444832771630218,0.9527649306631539,0.9520273657076169,0.9646185911445841,0.9544204871107939,0.9614097731622034,0.9563432403322896,0.9609413381663108,0.9595952301344856,0.9553033125351517,0.9646198041857196,0.9564568074288277,0.9693845548700831,0.9592773275766772,0.9541213937817269,0.9544926016050356,0.9616316488573224,0.9511975262853103,0.9598081920121706,0.9596895838450019,0.9432597713661364,0.9617095623625317,0.9561652995311776,0.9426778605482329,0.9528530302763147
1142,0.9612143673560408,0.9580610884404852,0.9552736387674187,0.9745653637295906,0.9602291525783538,0.962154041274458,0.9645412660361373,0.96634660838639,0.9724885693480875,0.9595939050018724,0.9694206328082919,0.9598775923732287,0.9658764318316617,0.963479061969128,0.9670125896250159,0.9641789336192432,0.9577947041854953,0.9565681009939887,0.9566726297429767,0.957755708873456,0.9600616155193503,0.9698869718328292,0.9607394392986286,0.9604782698345578,0.9534127995553624,0.9610023974593324,0.9602923413668131,0.9578147575016888,0.9640058514140646,0.9571990868989653,0.9590610848284077,0.9539513017897032
1143,0.9636969097348903,0.9594863318411277,0.9585454086770323,0.9577245179482261,0.956683736227454,0.9625274927504441,0.9544026643008727,0.9515131066159382,0.9569459329433995,0.9536169183979837,0.9549271630847868,0.9620077754975072,0.9617877233009298,0.9646657279228309,0.9550230794541701,0.9604413488592789,0.9534497474268303,0.961219397577951,0.9515054902269174,0.9538937204098562,0.9556512425147415,0.9557468976708371,0.9558868572144561,0.9537176286450717,0.9753300929146008,0.9825148820511712,0.9745563026728593,0.9794381503824149,0.9864302774486194,0.9753588871723979,0.9744272712203366,0.9830377575348074
1144,0.9862385250560218,0.9828648538452222,0.9796842318762373,0.9860632700377879,0.9808530003368532,0.9791871730447548,0.9747117645490867,0.9765738940511297,0.9757689666935373,0.982646591568077,0.9838390107569311,0.9739119516114936,0.9724884312401151,0.9764544669398684,0.9725711534697292,0.9739015912889624,0.9745273805812974,0.977647308084979,0.9712543747409954,0.9792470406378665,0.975445902587711,0.9748552132040196,0.9768038032757685,0.9758543557867141,0.9736523599768803,0.9730489748563522,0.9746319724296435,0.9732019788261989,0.9708707642523783,0.9752381950419884,0.9734950388934441,0.9700880030051273
1145,0.9553834665905977,0.9499577987449871,0.9520208278351845,0.9424592561055927,0.9414388996565607,0.9405517379659406,0.9555855928186056,0.9413335710778322,0.9479170711268615,0.9399696565689947,0.9500712037529454,0.9535773367052778,0.9525005099693542,0.9472599607458829,0.948193217451465,0.9392420751469539,0.9523136248127672,0.9477438925030369,0.9518429340396615,0.9457971102308016,0.9494975551279183,0.9491167760842809,0.9508294090161713,0.943694530851849,0.9452395421907744,0.9455165278522074,0.9416163262576477,0.9457046236346619,0.9526614671531329,0.9413774937604945,0.9454281106611013,0.9543184181407299
1146,0.9487667273184043,0.9385614583567571,0.9508700546127706,0.9520852688838445,0.9418072342770237,0.9541546768491416,0.955753811236799,0.9418341406030029,0.9958491249685967,0.9970079932112729,0.9981725114725654,0.9965955347165856,0.9976124032257189,0.9977845276690751,0.9975892551594677,0.9964341503978418,0.9975359285059131,0.9979178000941903,0.9976312931020845,0.9977218090538128,0.9973230978101097,0.9965898453561363,0.9976682667040787,0.9979208153372874,0.9977864138241374,0.9976219370540179,0.9977111640223406,0.9975005462990099,0.9979034632487924,0.9976159318057636,0.9980583316611237,0.9983264201964772
1147,0.9974340586299137,0.9981749833601541,0.998073762050029,0.9979151086893503,0.9982072556438344,0.9980647948811209,0.9977847984121788,0.9978386535740467,0.9970774062011264,0.997451896324036,0.997959279210896,0.9970205823974975,0.9980784952436095,0.9981033461329876,0.9979444845300816,0.9976630791199083,0.9422423001947549,0.9502828753407899,0.9449472082442841,0.9515580521431772,0.938193272801777,0.9573611026505869,0.9463252645168253,0.9216199295164899,0.9137726764969121,0.9483162808292002,0.9461361701643365,0.9135956577208213,0.9246199722309973,0.9493705353901201,0.9296142871829285,0.9481296652495772
1148,0.9460443878563963,0.928424377938846,0.9426637282655371,0.955154394808206,0.9597353844363242,0.9285220140843087,0.9355974987179152,0.935975060787126,0.9460748792403731,0.9168615737069389,0.9292696463411381,0.9451065396067685,0.9560082218241511,0.9165261779304162,0.9535546251603445,0.9376117727472796,0.9286636175830905,0.9403128905685995,0.9168085566953914,0.9322939926352052,0.9450404856216142,0.9638745485131994,0.9251640481588079,0.9237494612132384,0.9817363714806925,0.9788221691636704,0.9791534272600045,0.9762043590218697,0.9813295379929575,0.9823205834716815,0.9778396552913796,0.9768294225157993
1149,0.9819751437081077,0.9748898310357406,0.9732738962545057,0.9800535045862986,0.9759539334437832,0.9762182673019291,0.9793656735735005,0.9815758267671651,0.9810190126392727,0.9858595676043581,0.9818365420993264,0.9801954240331329,0.9814847995746719,0.9791729921046198,0.9843357564446397,0.9800755659999848,0.9781189790976871,0.9776231294430443,0.9807934607214752,0.9782417930010189,0.9791965986803658,0.978267721497741,0.9822263376888443,0.9796746367982513,0.982303203719973,0.974171209042385,0.9756269890058799,0.9840676252230354,0.9836714806249681,0.9781960251697678,0.9807200294233345,0.9771115363191348
1150,0.9889872495561034,0.9920305202916211,0.9931905936384545,0.9922930738191902,0.9907127985675737,0.9896219605532809,0.9918880898326812,0.9912580842161197,0.9907696705334573,0.9937576233313516,0.9926001281691993,0.9912268874875129,0.9928203963189042,0.9912041143049893,0.9924660352593558,0.9937468766784593,0.9912047790674765,0.9938891116095906,0.9919937419127034,0.9902136270850794,0.992084984769517,0.992118947764033,0.9916111380051031,0.9898664291263054,0.9922665020990483,0.9929860872754935,0.9919679441900603,0.9912050627991484,0.9937573442957242,0.9913069288053397,0.9931418333872934,0.9938063372831764
1151,0.9897966996818536,0.9935831093411612,0.9930167902072482,0.9918825630334197,0.9928916281899484,0.9921356823880753,0.9898155415638947,0.993337016235173,0.9184063724396895,0.9210469758222436,0.9079394656396762,0.9179176178939752,0.9263636397555512,0.9342986345987722,0.9202866861401946,0.9228281394104656,0.932905598428028,0.9205464059010801,0.9219579622067509,0.9297976995686867,0.9287472603850263,0.9126510744475451,0.9145800559035615,0.9239977422759211,0.9360628451924576,0.9135523588986388,0.9199349995928203,0.9156237502732563,0.9198222232753086,0.9353672148144576,0.9334878145467809,0.9100232658617996
1152,0.9348668058994196,0.9133217184580188,0.9273323736155914,0.9356588302113209,0.9277944075785302,0.9299618350242209,0.9263025256514155,0.9248414270456036,0.9170574827667836,0.9187864847991318,0.9148493071232477,0.9222357859591545,0.9317341786474986,0.9095670425605342,0.9077950233717379,0.9191885190620183,0.9553129805249558,0.9509727249900634,0.9528448120901406,0.9684978978266733,0.963770608334623,0.9743240059434128,0.9634160942225373,0.9657736556128467,0.9557425970163264,0.9660389642821268,0.9560475430295174,0.9575984903570399,0.9615009358659513,0.9706529610619398,0.9550830914762554,0.967515714366355
1153,0.9665552458048778,0.96592245061244,0.9544848929094657,0.955489310972094,0.9481764047610776,0.9546691433374599,0.9603946161106216,0.9597152191809549,0.957435721401765,0.9597339328456431,0.9519898382533429,0.9601110518630762,0.9597149699369317,0.9586270307229832,0.9614550518445574,0.9703179249344933,0.9597042687213981,0.956625149920407,0.9514839450629735,0.9610686854296097,0.9616540033754002,0.9535864191961643,0.9602573441364783,0.947867825814099,0.9653039709116168,0.9648113019414476,0.9586886776399539,0.9509973169911686,0.9597340450224432,0.9708154979876149,0.974068255396791,0.9565316725665116
1154,0.9613015420498442,0.9577012678632454,0.9543076825067239,0.9567360557550371,0.9578933333638332,0.9675306570797094,0.9563424262176956,0.9527335469380367,0.9581178900120093,0.9689141102744194,0.9552151981249679,0.9575016474505542,0.9573133484855821,0.9512828075359341,0.9555344662052091,0.9533786398667587,0.9498435454766745,0.9535542389437748,0.9567321712070348,0.9453704448104986,0.9531479762967104,0.9475971760578575,0.9524980041028427,0.9527994520075561,0.9502079029916514,0.9557713645095538,0.9512736068600439,0.9517435358127264,0.9530452582807659,0.9545017128380485,0.9527286734557683,0.959194778261438
1155,0.9551024908135374,0.960895459183071,0.9591693993264762,0.9560178060642602,0.9539294092274198,0.9649670300934211,0.9576157812013543,0.9573495028223807,0.9538677273697425,0.96182381210355,0.9605200544056645,0.95993203551028,0.9572583009430384,0.9590404251408339,0.9573405027643322,0.954232832940825,0.9560130281359379,0.9595732500013996,0.9608252831194596,0.9575048846364775,0.9546439017770906,0.9564605862354989,0.9551098153983085,0.9576705978588197,0.9567831439521739,0.9553672612995088,0.9559144768457866,0.9531234529746171,0.9574700523085498,0.9548172315983072,0.957354832986496,0.954448998868174
1156,0.9580118097335143,0.9558987982011667,0.9571445681467364,0.9544967097748341,0.957170992178375,0.954906821458048,0.9556954365854603,0.9564621977117189,0.9797694217986009,0.9818483735180171,0.9819282624538591,0.9814626270923174,0.9809321082146172,0.9871812876916695,0.9826243307994835,0.9813921484065117,0.9797061272347538,0.9797834078149984,0.9814657575308592,0.9788287093643345,0.9814341347555472,0.9800352846462607,0.9820961665830542,0.9815942160510235,0.9819871210221576,0.9827439107452728,0.980907759281089,0.981569213905054,0.9776068225185475,0.9807231809583304,0.9796382065487906,0.9806018110823139
1157,0.9808272388953216,0.9801711612938978,0.9814500327749087,0.9820603388250606,0.9798117587240084,0.9818067134106628,0.9811414487385876,0.9803318615348918,0.9815361405710561,0.9799644276541905,0.9806889651583833,0.9800761769920668,0.9799814254927903,0.9807025577598988,0.9796419599239002,0.9813023973569734,0.9450960605719964,0.9450186679060979,0.9437633941674989,0.9433308329972974,0.9389206487141112,0.944437477569869,0.9448214701083669,0.9432831042285902,0.9457784376554159,0.9387592831348465,0.9470826412869043,0.9440045206358524,0.9498949890669597,0.9413212714345514,0.9416898732444122,0.9403440865613039
1158,0.94905145967973,0.9444322481412203,0.9471084912426118,0.9430338674790361,0.9448222677205548,0.9432375157566681,0.9440347148840136,0.9459002191867081,0.9454912783800676,0.9451765756681051,0.9443031488678656,0.943159316592856,0.9459921207329027,0.9415058717058788,0.94277462836199,0.942100758584137,0.9436310253132103,0.944065088100889,0.9433633266374576,0.9430974942623594,0.942165175223446,0.9412311434165141,0.9426788764218639,0.9415962042114222,0.9710102366299806,0.9692157747818607,0.9656967589303516,0.9651247198022598,0.9639699499349442,0.968790879107292,0.971485145752318,0.963503976682166
1159,0.9699720599313667,0.9675025486096931,0.9561129344283683,0.9660664863491816,0.9754683412447541,0.9741489897516167,0.9711991410061637,0.9650555525277866,0.9774857901121901,0.9667917661631942,0.9657642557094186,0.9668603610414509,0.9697007386777642,0.9641447248118077,0.975376202462811,0.9671528999936848,0.9707498401147687,0.9629287901982536,0.9650456903321504,0.9704119398771941,0.9617812936976505,0.9644739909017159,0.9629224120550608,0.9702916201392646,0.968869969452315,0.9671527194051219,0.9679533093095726,0.9661849136609599,0.9662511303088901,0.9674146951076187,0.9687352943362201,0.9639820383979135
1160,0.9290471661814576,0.9343379294073408,0.9341308400859797,0.9117611344005276,0.9364164813760386,0.9358233700863763,0.9256416199420398,0.9452249695197289,0.9561462478071622,0.92639281376998,0.9380544089110695,0.936862197722326,0.9442739380114382,0.9392325273642268,0.9191332160667153,0.9486255627915686,0.9117035606413953,0.9222464976608181,0.9281717444974888,0.9432834388524457,0.9361239086862718,0.9250703039348043,0.9581744325315783,0.9473832247952859,0.9540892988503888,0.9631600292590423,0.9530259783972801,0.9427552540830351,0.933082677316723,0.9365224359295355,0.9236746846349398,0.9256488464058951
1161,0.9556786696646768,0.9222799679914135,0.9206387061038525,0.924014621273387,0.9247761431569754,0.9336897112158481,0.9348129366335399,0.924691645995729,0.9402502251580783,0.9472772341083557,0.937753381119635,0.9380117748552521,0.9328851257430897,0.9340990111976865,0.9352315080111477,0.9494896106134154,0.9363290205535718,0.9392622640560202,0.9439543892112827,0.9384900727046065,0.9415033623563892,0.9416526445174818,0.9394787961962887,0.940478313951058,0.9412085086335064,0.9464720107351539,0.9446232658118606,0.9391239715415967,0.939452787350146,0.9414524876797621,0.9400680571346477,0.9359493754436791
1162,0.9408384109827039,0.9357876303548298,0.9353506437868343,0.9358625033707401,0.9352924430753249,0.9364142540820362,0.9374058979219613,0.9398563143573729,0.937706821782458,0.9432512790316537,0.9411915271256306,0.9359432364724877,0.938587378753495,0.9426626916108891,0.940800110649723,0.9360236990381956,0.9512386125500942,0.9591499185057646,0.9455878029693222,0.9579872025900056,0.9558478010794538,0.9557777269423021,0.9517585401324832,0.9528370915037583,0.9667811442346168,0.9593609905190503,0.9580495521694441,0.9585490733098188,0.9649021759287237,0.9559232317289469,0.9610146978619305,0.945360438203772
1163,0.9490245959338324,0.9545405335432388,0.9569909717524836,0.9504858518596374,0.9508445510379211,0.9499290949870203,0.9515366728114775,0.9556626857262541,0.9509003285511749,0.9549094555277304,0.9524070088631876,0.9513283555575633,0.957393292940198,0.955676728050214,0.95543393597524,0.9516529025663696,0.943896495369464,0.9441533001884395,0.9500827782499839,0.9460549001115416,0.9531535316390524,0.9461106580199431,0.9469554227331698,0.9472330089054924,0.9753619437547767,0.9743340666888021,0.9745558144020197,0.9814646376817456,0.9778287216772399,0.9830126921170511,0.9840164081089189,0.9755676496466437
1164,0.9838086739041983,0.9791371880371993,0.9766819329077789,0.9751998063241183,0.9790684096827015,0.974191430531349,0.9745268558227705,0.9718273380790164,0.9786066858629664,0.9734686557094542,0.9754650978416449,0.9753192819719972,0.9814859383796727,0.9756381231150066,0.9796905754316653,0.9825009417278067,0.978312187912481,0.9745235017616062,0.9724961802670521,0.9802823893511123,0.9796636156147803,0.9767403788095924,0.9887355197591501,0.9834976762484597,0.9758304623079316,0.981208782918072,0.9787464872280067,0.9881353888954426,0.9857122053702804,0.9859130402788114,0.9819165126176674,0.9876365738625109
1165,0.9670061980528012,0.9757028402045659,0.957376477254639,0.964840316519095,0.9525828594188518,0.9713106848946108,0.966743903017227,0.9658453267890413,0.9658673286923495,0.9555431174626386,0.966117801907614,0.9597987003338839,0.9636521740774,0.9568116293707386,0.9591940631957802,0.9569116918615294,0.9599873112912041,0.9711163144011477,0.9623372823940105,0.9567864039489524,0.9571325467636361,0.9579998481003997,0.9629480552212865,0.9557347360059104,0.9548981317011972,0.9581261266830697,0.9618591919916106,0.9558288465997802,0.9553166069063761,0.9569083621901354,0.9698340924398464,0.9626563222748226
